2725,8550759,54.5835137566,1350568090.39
2726,8549348,54.6005037651,1350568090.4
2727,8548133,54.6166594497,1350568090.42
2728,8546794,54.6323333692,1350568090.44
2729,8545409,54.663613043,1350568090.47
2730,8544044,54.6802113118,1350568090.48
2731,8542712,54.6962474281,1350568090.5
2732,8541523,54.7123882365,1350568090.52
2733,8540151,54.7438776437,1350568090.55
2734,8539171,54.7604318426,1350568090.57
2735,8538198,54.777084378,1350568090.58
2736,8537062,54.7923137578,1350568090.6
2737,8536186,54.8237002189,1350568090.63
2738,8535729,54.840434748,1350568090.64
2739,8535004,54.8563054802,1350568090.66
2740,8534756,54.8725188537,1350568090.68
2741,8534730,54.9038469973,1350568090.71
2742,8535010,54.9203565677,1350568090.72
2743,8534900,54.9363148808,1350568090.74
2744,8535278,54.9523699241,1350568090.76
2745,8535912,54.9837618329,1350568090.79
2746,8536513,55.0005485334,1350568090.81
2747,8537107,55.0166310243,1350568090.82
2748,8538067,55.0326644867,1350568090.84
2749,8539165,55.0638190049,1350568090.87
2750,8540641,55.0806258896,1350568090.88
2751,8541778,55.096628971,1350568090.9
2752,8543234,55.1126437159,1350568090.92
2753,8544586,55.1439674596,1350568090.95
2754,8545749,55.1604634807,1350568090.96
2755,8547284,55.1764359716,1350568090.98
2756,8548414,55.1923319863,1350568091.0
2757,8549635,55.2239676411,1350568091.03
2758,8551262,55.2406191988,1350568091.05
2759,8551882,55.256585404,1350568091.06
2760,8553267,55.272752333,1350568091.08
2761,8554123,55.3040368958,1350568091.11
2762,8554711,55.3205340344,1350568091.12
2763,8555442,55.336509738,1350568091.14
2764,8556069,55.3525716257,1350568091.16
2765,8555880,55.3839154138,1350568091.19
2766,8556487,55.4003361461,1350568091.2
2767,8556337,55.4164789799,1350568091.22
2768,8556239,55.432378766,1350568091.24
2769,8555880,55.4638305986,1350568091.27
2770,8555181,55.480487115,1350568091.29
2771,8554639,55.4968090917,1350568091.3
2772,8553613,55.5125570429,1350568091.32
2773,8552927,55.5438839294,1350568091.35
2774,8551751,55.5605465918,1350568091.37
2775,8550347,55.5763310002,1350568091.38
2776,8549185,55.5925013514,1350568091.4
2777,8547846,55.6240936348,1350568091.43
2778,8546428,55.6404940432,1350568091.44
2779,8545043,55.6564236516,1350568091.46
2780,8543691,55.6726373045,1350568091.48
2781,8542692,55.7042927244,1350568091.51
2782,8541196,55.7205621105,1350568091.53
2783,8539962,55.7367107412,1350568091.54
2784,8539093,55.766892091,1350568091.57
2785,8537976,55.7840407789,1350568091.59
2786,8537173,55.8004380445,1350568091.61
2787,8536010,55.8164680846,1350568091.62
2788,8535612,55.8471233076,1350568091.65
2789,8535050,55.8641397161,1350568091.67
2790,8534684,55.8803011277,1350568091.68
2791,8534913,55.8965034662,1350568091.7
2792,8534697,55.9271760796,1350568091.73
2793,8534854,55.9440551802,1350568091.75
2794,8535494,55.9604667632,1350568091.77
2795,8536167,55.976363616,1350568091.78
2796,8536996,56.0072587438,1350568091.81
2797,8537414,56.0242220031,1350568091.83
2798,8538675,56.0405838591,1350568091.85
2799,8539622,56.0564952389,1350568091.86
2800,8540647,56.088901243,1350568091.89
2801,8542013,56.1043399371,1350568091.91
2802,8543332,56.1206344661,1350568091.92
2803,8544730,56.1364262776,1350568091.94
2804,8545919,56.1674070308,1350568091.97
2805,8547068,56.1844399917,1350568091.99
2806,8548433,56.2004783429,1350568092.01
2807,8549805,56.2154722877,1350568092.02
2808,8551092,56.2465043043,1350568092.05
2809,8552170,56.2634468906,1350568092.07
2810,8553188,56.279438099,1350568092.08
2811,8554149,56.2952982153,1350568092.1
2812,8554671,56.3264777367,1350568092.13
2813,8555292,56.3434039801,1350568092.15
2814,8555605,56.3594660774,1350568092.16
2815,8555814,56.3755056159,1350568092.18
2816,8556317,56.406377277,1350568092.21
2817,8555952,56.4233100855,1350568092.23
2818,8555638,56.439574932,1350568092.24
2819,8555527,56.4556674801,1350568092.26
2820,8554652,56.4864473697,1350568092.29
2821,8554364,56.5036021338,1350568092.31
2822,8553117,56.519762847,1350568092.32
2823,8552418,56.5355710013,1350568092.34
2824,8551092,56.5665993164,1350568092.37
2825,8550060,56.583361363,1350568092.39
2826,8548884,56.5997088317,1350568092.4
2827,8547689,56.6156993417,1350568092.42
2828,8546310,56.6465780567,1350568092.45
2829,8544795,56.6635679954,1350568092.47
2830,8543678,56.6797344355,1350568092.48
2831,8542183,56.6949251232,1350568092.5
2832,8541138,56.7266871907,1350568092.53
2833,8539962,56.7432446023,1350568092.55
2834,8538838,56.7591668075,1350568092.56
2835,8537865,56.7753011905,1350568092.58
2836,8537003,56.8067172643,1350568092.61
2837,8536415,56.8233475204,1350568092.63
2838,8535703,56.8393853129,1350568092.64
2839,8535435,56.8554352578,1350568092.66
2840,8535363,56.8866727475,1350568092.69
2841,8534717,56.9035022608,1350568092.71
2842,8535056,56.9193827707,1350568092.72
2843,8535265,56.9354450077,1350568092.74
2844,8535651,56.9668052783,1350568092.77
2845,8536278,56.9836180297,1350568092.79
2846,8537055,56.9993397206,1350568092.8
2847,8537943,57.0153636845,1350568092.82
2848,8539015,57.0467606218,1350568092.85
2849,8539733,57.0632887001,1350568092.87
2850,8540948,57.0796469244,1350568092.88
2851,8542183,57.0956354788,1350568092.9
2852,8543639,57.1269072606,1350568092.93
2853,8544906,57.1435583992,1350568092.95
2854,8546284,57.1596625409,1350568092.96
2855,8547467,57.175653889,1350568092.98
2856,8549113,57.2067983501,1350568093.01
2857,8550249,57.223400949,1350568093.03
2858,8551379,57.2396248685,1350568093.04
2859,8552503,57.2557129468,1350568093.06
2860,8553208,57.2869197761,1350568093.09
2861,8554175,57.3034694354,1350568093.11
2862,8554893,57.3194573612,1350568093.12
2863,8555279,57.3354323664,1350568093.14
2864,8555821,57.366833564,1350568093.17
2865,8556291,57.3832647026,1350568093.19
2866,8556069,57.3993318285,1350568093.2
2867,8556298,57.4154513353,1350568093.22
2868,8555834,57.4467865329,1350568093.25
2869,8555311,57.4633688779,1350568093.27
2870,8554501,57.4792064355,1350568093.28
2871,8554018,57.495374482,1350568093.3
2872,8553032,57.5267415272,1350568093.33
2873,8552150,57.5432822468,1350568093.35
2874,8550915,57.5593953282,1350568093.36
2875,8550073,57.5754220858,1350568093.38
2876,8548564,57.6069566104,1350568093.41
2877,8547310,57.6235272919,1350568093.43
2878,8545938,57.6393371923,1350568093.44
2879,8544749,57.6555785023,1350568093.46
2880,8543463,57.6872183476,1350568093.49
2881,8542333,57.7034857084,1350568093.51
2882,8541163,57.7185319643,1350568093.52
2883,8539772,57.7356293887,1350568093.54
2884,8538819,57.7671296911,1350568093.57
2885,8537871,57.7836267598,1350568093.59
2886,8537427,57.7995827682,1350568093.6
2887,8536591,57.815681602,1350568093.62
2888,8536062,57.8470881076,1350568093.65
2889,8535749,57.8638280145,1350568093.67
2890,8535592,57.8795534768,1350568093.68
2891,8535259,57.8956508439,1350568093.7
2892,8535448,57.9272956479,1350568093.73
2893,8535684,57.9435749516,1350568093.75
2894,8536369,57.9586994297,1350568093.76
2895,8536957,57.9756477429,1350568093.78
2896,8537454,58.0068453533,1350568093.81
2897,8538263,58.0233342506,1350568093.83
2898,8539406,58.0393470399,1350568093.84
2899,8540719,58.0699728597,1350568093.87
2900,8541810,58.0871719031,1350568093.89
2901,8542725,58.1033646734,1350568093.91
2902,8544207,58.1193484088,1350568093.92
2903,8545631,58.1501748127,1350568093.95
2904,8546833,58.1673892213,1350568093.97
2905,8548146,58.1834918963,1350568093.99
2906,8549550,58.1996820127,1350568094.0
2907,8550628,58.2302124292,1350568094.04
2908,8551549,58.2469920758,1350568094.05
2909,8552666,58.2633126557,1350568094.07
2910,8553397,58.2793809688,1350568094.08
2911,8554155,58.3102702997,1350568094.12
2912,8554717,58.3270597241,1350568094.13
2913,8555403,58.3433143738,1350568094.15
2914,8555612,58.3593379885,1350568094.16
2915,8555990,58.390317275,1350568094.19
2916,8555703,58.4073146866,1350568094.21
2917,8555801,58.4236467903,1350568094.23
2918,8555494,58.439675713,1350568094.24
2919,8555070,58.4704372343,1350568094.28
2920,8554658,58.487493173,1350568094.29
2921,8553443,58.5035296385,1350568094.31
2922,8552712,58.5197744406,1350568094.32
2923,8551745,58.5506092953,1350568094.36
2924,8550876,58.5671537165,1350568094.37
2925,8549524,58.5837031662,1350568094.39
2926,8548597,58.5997750412,1350568094.4
2927,8547094,58.6304808293,1350568094.43
2928,8545801,58.6474287235,1350568094.45
2929,8544220,58.6636638176,1350568094.47
2930,8543430,58.6795735911,1350568094.48
2931,8541882,58.7103952458,1350568094.52
2932,8540739,58.7264602764,1350568094.53
2933,8539570,58.7436093833,1350568094.55
2934,8538669,58.7593574742,1350568094.56
2935,8537741,58.7905353194,1350568094.6
2936,8536912,58.8073713978,1350568094.61
2937,8536506,58.82358973,1350568094.63
2938,8535997,58.8393742082,1350568094.64
2939,8535664,58.8704817931,1350568094.67
2940,8535357,58.8874230524,1350568094.69
2941,8535546,58.9033127115,1350568094.71
2942,8535409,58.919395412,1350568094.72
2943,8535964,58.9505916255,1350568094.76
2944,8536193,58.9672739831,1350568094.77
2945,8536970,58.9834668233,1350568094.79
2946,8537447,58.9994934412,1350568094.8
2947,8538669,59.0306354579,1350568094.84
2948,8539211,59.0473771108,1350568094.85
2949,8540517,59.063373208,1350568094.87
2950,8541863,59.079422245,1350568094.88
2951,8543103,59.1105883569,1350568094.91
2952,8544233,59.1277041495,1350568094.93
2953,8545501,59.1433973452,1350568094.95
2954,8546742,59.1595833409,1350568094.96
2955,8548153,59.1906733956,1350568094.99
2956,8549295,59.2076197533,1350568095.01
2957,8550399,59.2236490951,1350568095.03
2958,8551660,59.2393408939,1350568095.04
2959,8552535,59.2705858566,1350568095.08
2960,8553535,59.2876355095,1350568095.09
2961,8553953,59.3036965592,1350568095.11
2962,8554854,59.3191809993,1350568095.12
2963,8555357,59.3509534731,1350568095.15
2964,8555847,59.367373507,1350568095.17
2965,8555782,59.3836554646,1350568095.19
2966,8555703,59.3996813142,1350568095.2
2967,8555605,59.430778842,1350568095.23
2968,8555194,59.4475470346,1350568095.25
2969,8554821,59.4636250557,1350568095.27
2970,8553881,59.4793957752,1350568095.28
2971,8553287,59.5106644839,1350568095.32
2972,8552372,59.5274657114,1350568095.33
2973,8551771,59.5434633452,1350568095.35
2974,8550360,59.5593750742,1350568095.36
2975,8549531,59.5910039544,1350568095.39
2976,8547970,59.6076656391,1350568095.41
2977,8547153,59.6234847585,1350568095.43
2978,8545729,59.6393247605,1350568095.44
2979,8544488,59.670741882,1350568095.47
2980,8543234,59.6873798206,1350568095.49
2981,8542143,59.7034739052,1350568095.51
2982,8540981,59.7197289739,1350568095.52
2983,8539714,59.7507013461,1350568095.56
2984,8538884,59.7673378181,1350568095.57
2985,8537904,59.7833710011,1350568095.59
2986,8537205,59.7994525142,1350568095.6
2987,8536670,59.8308823468,1350568095.63
2988,8536434,59.8474972378,1350568095.65
2989,8535840,59.863235062,1350568095.67
2990,8535507,59.8794022704,1350568095.68
2991,8535716,59.9107677093,1350568095.71
2992,8535932,59.9272527654,1350568095.73
2993,8536160,59.9434317769,1350568095.75
2994,8536676,59.9593261155,1350568095.76
2995,8536990,59.9909338338,1350568095.8
2996,8537806,60.0073996835,1350568095.81
2997,8538753,60.0233053363,1350568095.83
2998,8539831,60.0395068368,1350568095.84
2999,8540713,60.0711597424,1350568095.88
3000,8542013,60.0876793699,1350568095.89
3001,8542927,60.103360902,1350568095.91
3002,8544319,60.1196066819,1350568095.92
3003,8545579,60.1509455112,1350568095.95
3004,8546925,60.1673718308,1350568095.97
3005,8547943,60.1833275598,1350568095.99
3006,8549191,60.199189492,1350568096.0
3007,8550197,60.2310343214,1350568096.04
3008,8551294,60.2474182473,1350568096.05
3009,8552366,60.2633933922,1350568096.07
3010,8553371,60.2793281688,1350568096.08
3011,8553803,60.311124249,1350568096.12
3012,8554436,60.3272697368,1350568096.13
3013,8554900,60.3432096817,1350568096.15
3014,8555292,60.3739591205,1350568096.18
3015,8555324,60.3904068813,1350568096.19
3016,8555226,60.4076205216,1350568096.21
3017,8554998,60.4233865617,1350568096.23
3018,8554815,60.4541191688,1350568096.26
3019,8554495,60.4711521297,1350568096.28
3020,8553757,60.4873705317,1350568096.29
3021,8553071,60.5033636258,1350568096.31
3022,8551830,60.5341799028,1350568096.34
3023,8551138,60.5511704001,1350568096.36
3024,8550184,60.56740738,1350568096.37
3025,8548910,60.5833642963,1350568096.39
3026,8547826,60.6143286367,1350568096.42
3027,8546670,60.6311121246,1350568096.43
3028,8545069,60.6472175933,1350568096.45
3029,8543920,60.6633875255,1350568096.47
3030,8543032,60.6944174469,1350568096.5
3031,8541588,60.7114039634,1350568096.52
3032,8540674,60.7272500416,1350568096.53
3033,8539805,60.7433846341,1350568096.55
3034,8538956,60.774427546,1350568096.58
3035,8537774,60.7910220433,1350568096.6
3036,8537146,60.8075717724,1350568096.61
3037,8536428,60.823193241,1350568096.63
3038,8536258,60.8543723434,1350568096.66
3039,8535670,60.8711512217,1350568096.67
3040,8535775,60.8873944873,1350568096.69
3041,8535977,60.9034548385,1350568096.71
3042,8535945,60.9344902774,1350568096.74
3043,8536245,60.9510744382,1350568096.76
3044,8536781,60.9673991387,1350568096.77
3045,8537284,60.9833544487,1350568096.79
3046,8538054,61.0144272526,1350568096.82
3047,8538806,61.0311591278,1350568096.84
3048,8540020,61.0475524124,1350568096.85
3049,8541216,61.0634191636,1350568096.87
3050,8542470,61.0946613327,1350568096.9
3051,8543280,61.1115357538,1350568096.92
3052,8544763,61.1274523717,1350568096.93
3053,8545788,61.143225396,1350568096.95
3054,8547127,61.1744431206,1350568096.98
3055,8548355,61.191514564,1350568097.0
3056,8549478,61.2065259691,1350568097.01
3057,8550223,61.2236918379,1350568097.03
3058,8551667,61.2545733466,1350568097.06
3059,8552431,61.2714729805,1350568097.08
3060,8553130,61.2878103921,1350568097.09
3061,8554090,61.3033822036,1350568097.11
3062,8554919,61.3345677314,1350568097.14
3063,8555057,61.351738978,1350568097.16
3064,8555514,61.3676680975,1350568097.17
3065,8555782,61.3836159344,1350568097.19
3066,8555612,61.4147895892,1350568097.22
3067,8555488,61.4315720992,1350568097.24
3068,8555253,61.4476172949,1350568097.25
3069,8554658,61.4635848271,1350568097.27
3070,8553783,61.4946053199,1350568097.3
3071,8553025,61.5112035189,1350568097.32
3072,8552046,61.5272004542,1350568097.33
3073,8551027,61.5435430341,1350568097.35
3074,8549714,61.574581965,1350568097.38
3075,8548871,61.591490818,1350568097.4
3076,8547826,61.6075221152,1350568097.41
3077,8546689,61.6235936411,1350568097.43
3078,8545494,61.6546828577,1350568097.46
3079,8544390,61.6716922123,1350568097.48
3080,8543136,61.6874463794,1350568097.49
3081,8542431,61.7036499751,1350568097.51
3082,8541294,61.7349049251,1350568097.54
3083,8539994,61.7517554605,1350568097.56
3084,8539002,61.7664990942,1350568097.57
3085,8538074,61.7835871598,1350568097.59
3086,8536781,61.8148752146,1350568097.62
3087,8536258,61.8313773119,1350568097.63
3088,8535507,61.8473489647,1350568097.65
3089,8535161,61.8623709159,1350568097.67
3090,8535004,61.8937079294,1350568097.7
3091,8535311,61.9104740966,1350568097.71
3092,8535233,61.9263430129,1350568097.73
3093,8535448,61.9424305324,1350568097.75
3094,8535892,61.9737593046,1350568097.78
3095,8536265,61.9903754527,1350568097.79
3096,8537284,62.0065578865,1350568097.81
3097,8538381,62.0225907203,1350568097.83
3098,8539276,62.0540159434,1350568097.86
3099,8540256,62.0705067963,1350568097.88
3100,8541536,62.0867282713,1350568097.89
3101,8542692,62.102670521,1350568097.91
3102,8544247,62.1341377885,1350568097.94
3103,8545377,62.1505502096,1350568097.95
3104,8546200,62.1666382878,1350568097.97
3105,8547467,62.1825211025,1350568097.99
3106,8548701,62.213960643,1350568098.02
3107,8549844,62.2303917816,1350568098.03
3108,8550850,62.2463132884,1350568098.05
3109,8552235,62.2626363127,1350568098.07
3110,8553430,62.2940852818,1350568098.1
3111,8554214,62.310647722,1350568098.12
3112,8554808,62.3265383589,1350568098.13
3113,8555044,62.3421492815,1350568098.15
3114,8555533,62.3739121173,1350568098.18
3115,8555801,62.3907711036,1350568098.19
3116,8555651,62.4066011183,1350568098.21
3117,8556115,62.422628714,1350568098.23
3118,8555586,62.4540211116,1350568098.26
3119,8555155,62.470550028,1350568098.28
3120,8554534,62.4863761316,1350568098.29
3121,8553776,62.5027205972,1350568098.31
3122,8552934,62.53403149,1350568098.34
3123,8551941,62.5502047048,1350568098.35
3124,8550791,62.566342091,1350568098.37
3125,8549746,62.5825703406,1350568098.39
3126,8548362,62.6141203002,1350568098.42
3127,8546755,62.6303766261,1350568098.43
3128,8543280,62.6463333329,1350568098.45
3129,8538675,62.6769509114,1350568098.48
3130,8537610,62.6940368119,1350568098.5
3131,8539361,62.7103617918,1350568098.51
3132,8538512,62.726462651,1350568098.53
3133,8536696,62.757032039,1350568098.56
3134,8535429,62.774329838,1350568098.58
3135,8534325,62.789539313,1350568098.59
3136,8531823,62.8065076707,1350568098.61
3137,8529713,62.8372070333,1350568098.64
3138,8529622,62.8539838862,1350568098.66
3139,8531973,62.8703851327,1350568098.67
3140,8533626,62.8863351348,1350568098.69
3141,8532359,62.9171859133,1350568098.72
3142,8531954,62.9340762583,1350568098.74
3143,8533463,62.9504029143,1350568098.75
3144,8534821,62.9663136656,1350568098.77
3145,8536030,62.9973126473,1350568098.8
3146,8537571,63.0142154939,1350568098.82
3147,8541516,63.0297104101,1350568098.83
3148,8546552,63.0464326472,1350568098.85
3149,8547695,63.0774842892,1350568098.88
3150,8548904,63.0942228691,1350568098.9
3151,8553201,63.1103159061,1350568098.91
3152,8556533,63.1263575399,1350568098.93
3153,8560302,63.1574277597,1350568098.96
3154,8562307,63.1743280221,1350568098.98
3155,8564606,63.1903223035,1350568098.99
3156,8567650,63.2061192833,1350568099.01
3157,8570256,63.2374206079,1350568099.04
3158,8573992,63.2542846926,1350568099.06
3159,8577572,63.2704409359,1350568099.07
3160,8579897,63.2863951284,1350568099.09
3161,8582333,63.317302199,1350568099.12
3162,8583777,63.3346411346,1350568099.14
3163,8585096,63.3502092445,1350568099.15
3164,8586096,63.3664060656,1350568099.17
3165,8587343,63.3974330536,1350568099.2
3166,8587186,63.4144393352,1350568099.22
3167,8587539,63.4303600737,1350568099.23
3168,8588212,63.4462191424,1350568099.25
3169,8584920,63.4773847654,1350568099.28
3170,8582078,63.4945087295,1350568099.3
3171,8580785,63.5103939886,1350568099.31
3172,8579361,63.5263569113,1350568099.33
3173,8577343,63.5576519502,1350568099.36
3174,8573835,63.5744399777,1350568099.38
3175,8570452,63.5902401702,1350568099.39
3176,8570178,63.6064267945,1350568099.41
3177,8568048,63.6376420048,1350568099.44
3178,8566128,63.654267372,1350568099.46
3179,8562444,63.6703762629,1350568099.47
3180,8558002,63.6863325506,1350568099.49
3181,8553620,63.7175643832,1350568099.52
3182,8547813,63.7343249631,1350568099.54
3183,8541823,63.750450127,1350568099.55
3184,8537800,63.7664931576,1350568099.57
3185,8534958,63.7972156377,1350568099.6
3186,8529034,63.814488713,1350568099.62
3187,8525206,63.8303339531,1350568099.63
3188,8522274,63.8464584186,1350568099.65
3189,8518805,63.877605813,1350568099.68
3190,8516833,63.8943589898,1350568099.7
3191,8514749,63.9101863505,1350568099.71
3192,8514416,63.9262684224,1350568099.73
3193,8515062,63.9572367438,1350568099.76
3194,8512424,63.9742649555,1350568099.78
3195,8512032,63.9901929575,1350568099.79
3196,8510379,64.0063895691,1350568099.81
3197,8515017,64.0377513064,1350568099.84
3198,8518093,64.054386591,1350568099.86
3199,8520151,64.0703262565,1350568099.87
3200,8522293,64.086727084,1350568099.89
3201,8524553,64.1178985737,1350568099.92
3202,8528551,64.1344123345,1350568099.94
3203,8531908,64.1506634921,1350568099.95
3204,8536206,64.1666973037,1350568099.97
3205,8543482,64.1977679426,1350568100.0
3206,8549805,64.2143623002,1350568100.02
3207,8553548,64.2304630197,1350568100.03
3208,8557441,64.2463082598,1350568100.05
3209,8562333,64.2776123083,1350568100.08
3210,8567878,64.2944279231,1350568100.1
3211,8572255,64.3095609917,1350568100.11
3212,8577964,64.3255322255,1350568100.13
3213,8583724,64.3578712518,1350568100.16
3214,8588270,64.3744537364,1350568100.18
3215,8592157,64.3903164369,1350568100.19
3216,8594554,64.4059597658,1350568100.21
3217,8597702,64.437928354,1350568100.24
3218,8600302,64.4544933783,1350568100.26
3219,8600929,64.4703921867,1350568100.27
3220,8601576,64.4864197824,1350568100.29
3221,8601550,64.517949907,1350568100.32
3222,8600766,64.5342809631,1350568100.34
3223,8598930,64.5504785524,1350568100.35
3224,8595769,64.5664215703,1350568100.37
3225,8593228,64.5978319172,1350568100.4
3226,8589871,64.6143391129,1350568100.42
3227,8584789,64.6302866007,1350568100.43
3228,8579100,64.6464285964,1350568100.45
3229,8573809,64.6778584289,1350568100.48
3230,8568917,64.6944883358,1350568100.5
3231,8563411,64.710319468,1350568100.51
3232,8557323,64.7262670256,1350568100.53
3233,8552059,64.7580452963,1350568100.56
3234,8546010,64.7746256158,1350568100.58
3235,8540079,64.7903390654,1350568100.59
3236,8534410,64.8059471246,1350568100.61
3237,8529948,64.838334062,1350568100.64
3238,8525755,64.8546459117,1350568100.66
3239,8522143,64.8706503201,1350568100.67
3240,8518779,64.8863862586,1350568100.69
3241,8515553,64.9179781229,1350568100.72
3242,8513123,64.9344609441,1350568100.74
3243,8511268,64.9503250413,1350568100.75
3244,8509935,64.9809389182,1350568100.79
3245,8509687,64.9980897712,1350568100.8
3246,8509615,65.0143598558,1350568100.82
3247,8510641,65.030155788,1350568100.83
3248,8512972,65.0608895125,1350568100.87
3249,8515657,65.0780907909,1350568100.88
3250,8519256,65.0943075167,1350568100.9
3251,8523208,65.1104666934,1350568100.91
3252,8526918,65.1412093576,1350568100.94
3253,8531346,65.1580645026,1350568100.96
3254,8536310,65.1746080857,1350568100.98
3255,8542352,65.1896400939,1350568100.99
3256,8547871,65.2212358694,1350568101.03
3257,8554025,65.2380822144,1350568101.04
3258,8559158,65.2544845085,1350568101.06
3259,8564547,65.2705484915,1350568101.07
3260,8569230,65.3013906795,1350568101.11
3261,8573718,65.3184344658,1350568101.12
3262,8577964,65.3345390266,1350568101.14
3263,8582849,65.3505310731,1350568101.15
3264,8587754,65.3815423469,1350568101.18
3265,8591811,65.398482349,1350568101.2
3266,8594561,65.4146674368,1350568101.22
3267,8596605,65.4307149372,1350568101.23
3268,8598258,65.4615058618,1350568101.27
3269,8598721,65.4784496354,1350568101.28
3270,8598637,65.4944294596,1350568101.3
3271,8597794,65.5106152458,1350568101.32
3272,8596344,65.541441091,1350568101.35
3273,8594267,65.5585051312,1350568101.36
3274,8592020,65.5746003333,1350568101.38
3275,8588682,65.5902391226,1350568101.39
3276,8584769,65.6214117297,1350568101.42
3277,8580282,65.638180062,1350568101.44
3278,8575148,65.6544782926,1350568101.46
3279,8569655,65.670522301,1350568101.47
3280,8563169,65.7015109462,1350568101.51
3281,8556931,65.7184093928,1350568101.52
3282,8551575,65.7345321123,1350568101.54
3283,8545814,65.7505523048,1350568101.55
3284,8541111,65.7815315913,1350568101.59
3285,8536258,65.7983275807,1350568101.6
3286,8531503,65.8144618939,1350568101.62
3287,8527264,65.8298386387,1350568101.63
3288,8522868,65.861603011,1350568101.66
3289,8518348,65.8784309179,1350568101.68
3290,8514906,65.8944458025,1350568101.7
3291,8512385,65.9102381727,1350568101.71
3292,8510876,65.9417293259,1350568101.75
3293,8510379,65.9575859502,1350568101.76
3294,8510765,65.9739331395,1350568101.78
3295,8511810,65.9904427099,1350568101.79
3296,8512789,66.0215836091,1350568101.83
3297,8513619,66.0384554462,1350568101.84
3298,8515736,66.054378699,1350568101.86
3299,8518296,66.0703425994,1350568101.87
3300,8521007,66.1012537906,1350568101.9
3301,8525115,66.1193507136,1350568101.92
3302,8529576,66.1335733312,1350568101.94
3303,8534985,66.1502499619,1350568101.95
3304,8539890,66.1815894199,1350568101.98
3305,8544854,66.1983007617,1350568102.0
3306,8550719,66.2143800399,1350568102.02
3307,8555880,66.2303814451,1350568102.03
3308,8561275,66.2619643698,1350568102.07
3309,8567023,66.2784879782,1350568102.08
3310,8571954,66.2944369326,1350568102.1
3311,8577069,66.3104472077,1350568102.11
3312,8582052,66.3416736624,1350568102.15
3313,8586513,66.3582981915,1350568102.16
3314,8589525,66.3744788793,1350568102.18
3315,8592529,66.3907134147,1350568102.19
3316,8594293,66.4218169488,1350568102.23
3317,8595305,66.4382844747,1350568102.24
3318,8595704,66.4546429085,1350568102.26
3319,8596331,66.4706471074,1350568102.27
3320,8597310,66.5019464066,1350568102.31
3321,8596409,66.5187024468,1350568102.32
3322,8595364,66.5346775917,1350568102.34
3323,8593764,66.5506801144,1350568102.36
3324,8590113,66.5817633945,1350568102.39
3325,8586422,66.5987101014,1350568102.4
3326,8582078,66.6145031003,1350568102.42
3327,8577023,66.6306979658,1350568102.43
3328,8571850,66.661882446,1350568102.47
3329,8566748,66.6784746385,1350568102.48
3330,8561602,66.6945620184,1350568102.5
3331,8556670,66.720126301,1350568102.52
3332,8551568,66.7414429767,1350568102.55
3333,8546820,66.7584445789,1350568102.56
3334,8542078,66.7744985745,1350568102.58
3335,8536853,66.7904521385,1350568102.59
3336,8532261,66.8218830885,1350568102.63
3337,8527486,66.8378147921,1350568102.64
3338,8522509,66.8542127561,1350568102.66
3339,8518439,66.8702474756,1350568102.67
3340,8515566,66.9018439494,1350568102.71
3341,8513671,66.9182752277,1350568102.72
3342,8512679,66.9346347092,1350568102.74
3343,8512992,66.9503506731,1350568102.75
3344,8513123,66.9818660612,1350568102.79
3345,8513044,66.9983439934,1350568102.8
3346,8513841,67.0143463066,1350568102.82
3347,8515330,67.0298162895,1350568102.83
3348,8516480,67.0613943951,1350568102.87
3349,8518583,67.0777852353,1350568102.88
3350,8522228,67.0936311738,1350568102.9
3351,8525925,67.1099000013,1350568102.91
3352,8530262,67.141369364,1350568102.94
3353,8535448,67.1576773026,1350568102.96
3354,8540510,67.1738473745,1350568102.98
3355,8545141,67.1904484369,1350568102.99
3356,8549550,67.222329933,1350568103.03
3357,8554436,67.237967535,1350568103.04
3358,8559583,67.2540503053,1350568103.06
3359,8563685,67.2698917041,1350568103.07
3360,8568212,67.3018426923,1350568103.11
3361,8573293,67.3179869928,1350568103.12
3362,8578813,67.3340049503,1350568103.14
3363,8583685,67.3652311257,1350568103.17
3364,8587735,67.3817453056,1350568103.19
3365,8591569,67.3987966348,1350568103.2
3366,8594365,67.4139331256,1350568103.22
3367,8596122,67.4451680311,1350568103.25
3368,8596736,67.4621560142,1350568103.27
3369,8596357,67.4784254703,1350568103.28
3370,8595567,67.4943433453,1350568103.3
3371,8594593,67.5252620794,1350568103.33
3372,8592425,67.5422274339,1350568103.35
3373,8590243,67.5584313788,1350568103.36
3374,8588074,67.5743616158,1350568103.38
3375,8584737,67.6053729594,1350568103.41
3376,8580465,67.6217774186,1350568103.43
3377,8576363,67.6380275286,1350568103.44
3378,8571660,67.6539034291,1350568103.46
3379,8566409,67.684492233,1350568103.49
3380,8560739,67.7022057273,1350568103.51
3381,8554874,67.7183255134,1350568103.52
3382,8549733,67.7343236361,1350568103.54
3383,8544873,67.7645338304,1350568103.57
3384,8540706,67.782026766,1350568103.59
3385,8536284,67.798372349,1350568103.6
3386,8532372,67.8140892907,1350568103.62
3387,8527924,67.8443643675,1350568103.65
3388,8524135,67.8604974934,1350568103.66
3389,8520425,67.8765486256,1350568103.68
3390,8517362,67.8927978277,1350568103.7
3391,8514906,67.9244404666,1350568103.73
3392,8513508,67.9418754339,1350568103.75
3393,8513482,67.9583804646,1350568103.76
3394,8513750,67.9734397808,1350568103.78
